sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
10,openai/codex,issue,39850,timeline,commented,5389484189,2026-08-24T00:50:16Z,qiankun229,User,NONE,human_account,chatgpt-codex-connector,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-24T01:43:47Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-24T10:05:51Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-24T10:09:12Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-25T02:57:29Z,Mozartdc,User,,human_account,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-25T16:14:50Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-26T02:52:10Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-26T18:00:25Z,adamthehutt,User,,human_account,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-27T01:16:04Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-27T13:08:07Z,GeneTang1219,User,,human_account,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,39850,timeline,cross-referenced,,2026-08-30T04:26:16Z,outdat3d,User,,human_account,,no,,,,,,2026-08-30T17:06:43.461707+00:00
10,openai/codex,issue,29868,timeline,labeled,27152167360,2026-06-24T15:15:26Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,labeled,27152167391,2026-06-24T15:15:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,labeled,27152167433,2026-06-24T15:15:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,labeled,27152167463,2026-06-24T15:15:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,commented,4790799262,2026-06-24T15:16:14Z,github-actions[bot],Bot,CONTRIBUTOR,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,subscribed,27184084209,2026-06-25T07:57:54Z,OmerFarukOruc,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,commented,4808509828,2026-06-26T10:00:32Z,OmerFarukOruc,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-06-27T02:52:34Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-06-28T02:53:37Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-07-04T02:13:47Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-07-05T14:47:46Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-07-06T22:26:10Z,Superfishintights,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,commented,4898284909,2026-07-06T22:45:06Z,Superfishintights,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,commented,4908802187,2026-07-07T20:59:55Z,Superfishintights,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-07-08T09:22:43Z,rkoivunen-sw,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,commented,5055349020,2026-07-23T06:50:20Z,cndaimin,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,closed,28927353044,2026-08-04T04:43:00Z,etraut-openai,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,subscribed,30052757709,2026-08-26T15:33:42Z,jade-qinyu,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
10,openai/codex,issue,29868,timeline,cross-referenced,,2026-08-28T00:06:21Z,nakedsleepwalker,User,,human_account,,no,,,,,,2026-08-30T17:06:44.962554+00:00
16,anthropics/claude-code,issue,6743,timeline,closed,19393364260,2025-08-28T14:37:43Z,kurapomu,User,,human_account,,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,6743,timeline,labeled,19393375044,2025-08-28T14:38:15Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,6743,timeline,labeled,19393375061,2025-08-28T14:38:15Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,6743,timeline,labeled,19393375077,2025-08-28T14:38:15Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,6743,timeline,commented,3258484210,2025-09-05T14:05:56Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,6743,timeline,locked,19529820677,2025-09-05T14:05:56Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:45.801927+00:00
16,anthropics/claude-code,issue,2698,timeline,labeled,18369771919,2025-06-28T16:06:28Z,madhancr,User,,human_account,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,labeled,18369780424,2025-06-28T16:07:18Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,labeled,18369780430,2025-06-28T16:07:18Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,labeled,18369780434,2025-06-28T16:07:18Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,subscribed,18395700373,2025-06-30T22:03:40Z,ts-shu,User,,human_account,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,commented,3056249784,2025-07-10T08:15:05Z,jiechic,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,commented,3193377509,2025-08-16T04:34:43Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,cross-referenced,,2025-08-16T06:01:46Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,closed,19241456178,2025-08-20T09:16:39Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,unlabeled,19241456264,2025-08-20T09:16:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,unlabeled,19241456273,2025-08-20T09:16:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,unlabeled,19241456279,2025-08-20T09:16:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,unlabeled,19241456283,2025-08-20T09:16:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,labeled,19241456301,2025-08-20T09:16:40Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,commented,3205061775,2025-08-20T09:16:41Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,commented,3228368286,2025-08-27T14:09:03Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,2698,timeline,locked,19369706118,2025-08-27T14:09:04Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:46.311448+00:00
16,anthropics/claude-code,issue,3031,timeline,labeled,18487340839,2025-07-05T20:52:02Z,kurisu-dotto-komu,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,labeled,18487346304,2025-07-05T20:52:48Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,labeled,18487346309,2025-07-05T20:52:48Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,labeled,18487346316,2025-07-05T20:52:49Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3040255821,2025-07-05T21:16:46Z,kurisu-dotto-komu,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3040587888,2025-07-06T02:36:05Z,leoisadev1,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,assigned,18513072789,2025-07-07T21:25:20Z,rboyce-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3047094365,2025-07-08T01:55:31Z,ashwin-ant,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3048904977,2025-07-08T13:09:14Z,leoisadev1,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,mentioned,18526212225,2025-07-08T13:09:15Z,ashwin-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,subscribed,18526212254,2025-07-08T13:09:15Z,ashwin-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,unsubscribed,18526417588,2025-07-08T13:18:33Z,kurisu-dotto-komu,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3049140792,2025-07-08T14:12:26Z,ashwin-ant,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,mentioned,18527565388,2025-07-08T14:12:28Z,leoisadev1,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,subscribed,18527565414,2025-07-08T14:12:28Z,leoisadev1,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3050105981,2025-07-08T19:41:41Z,leoisadev1,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3058227905,2025-07-10T16:52:09Z,raphaelsamy,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,subscribed,18574279406,2025-07-10T21:40:26Z,GateDweller,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,subscribed,18705583250,2025-07-18T18:37:44Z,mechairoi,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,cross-referenced,,2025-11-27T09:22:03Z,oddlyrohit,User,,human_account,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3616178453,2025-12-05T10:10:32Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,labeled,21381064828,2025-12-05T10:10:33Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3709803250,2026-01-05T10:17:06Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,closed,21850858498,2026-01-05T10:17:07Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,commented,3749746233,2026-01-14T14:11:31Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,3031,timeline,locked,22044518764,2026-01-14T14:11:32Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.013849+00:00
16,anthropics/claude-code,issue,1527,timeline,labeled,17953056716,2025-06-03T09:14:39Z,sumihagoromo,User,,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,labeled,17953070035,2025-06-03T09:15:14Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,labeled,17953070050,2025-06-03T09:15:14Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,labeled,17953070064,2025-06-03T09:15:14Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,assigned,17963541199,2025-06-03T17:04:46Z,rboyce-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,commented,2937109224,2025-06-03T20:35:22Z,rboyce-ant,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,mentioned,17967464561,2025-06-03T20:35:24Z,sumihagoromo,User,,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,subscribed,17967464587,2025-06-03T20:35:24Z,sumihagoromo,User,,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,commented,2939513675,2025-06-04T10:39:37Z,sumihagoromo,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,commented,2942561463,2025-06-05T02:37:06Z,rboyce-ant,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,closed,17992131965,2025-06-05T02:37:07Z,rboyce-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,commented,3184088783,2025-08-13T14:07:27Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,1527,timeline,locked,19138441511,2025-08-13T14:07:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:47.722307+00:00
16,anthropics/claude-code,issue,2100,timeline,labeled,18153612510,2025-06-15T02:30:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,labeled,18153612513,2025-06-15T02:30:27Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,labeled,18153612515,2025-06-15T02:30:28Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,labeled,18153612516,2025-06-15T02:30:28Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,labeled,18153612521,2025-06-15T02:30:28Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,subscribed,18155132607,2025-06-15T11:01:19Z,interior-night,User,,human_account,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,closed,19293609752,2025-08-22T19:51:53Z,rboyce-ant,User,,human_account,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,commented,3240169390,2025-08-31T14:05:21Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,2100,timeline,locked,19429275541,2025-08-31T14:05:21Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.252560+00:00
16,anthropics/claude-code,issue,6054,timeline,labeled,19209700927,2025-08-18T18:41:38Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,labeled,19209700937,2025-08-18T18:41:38Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,labeled,19209700943,2025-08-18T18:41:38Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,assigned,19213936720,2025-08-19T00:15:16Z,ant-kurt,User,,human_account,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,commented,3198790075,2025-08-19T00:16:31Z,ant-kurt,User,COLLABORATOR,human_account,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,commented,3199225971,2025-08-19T05:11:18Z,lanxinger,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,commented,3205774905,2025-08-20T11:27:18Z,lanxinger,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,closed,19243851752,2025-08-20T11:27:18Z,lanxinger,User,,human_account,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,commented,3228369276,2025-08-27T14:09:21Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,6054,timeline,locked,19369712223,2025-08-27T14:09:21Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:48.779285+00:00
16,anthropics/claude-code,issue,1369,timeline,labeled,17841421131,2025-05-28T01:53:00Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,labeled,17841421146,2025-05-28T01:53:00Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,labeled,17841421163,2025-05-28T01:53:00Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,labeled,17841421175,2025-05-28T01:53:00Z,github-actions[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,renamed,17841443331,2025-05-28T01:54:08Z,goodbadwolf,User,,human_account,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,assigned,17841578492,2025-05-28T02:07:47Z,sid374,User,,human_account,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,commented,2916077178,2025-05-28T12:13:17Z,neverclear86,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,milestoned,17854904138,2025-05-28T17:05:15Z,igorkofman,User,,human_account,,no,,,,,,2026-08-30T17:06:49.357416+00:00
16,anthropics/claude-code,issue,1369,timeline,commented,2919242649,2025-05-29T12:25:50Z,neverclear86,User,NONE,human_account,,no,,,,,,2026-08-30T17:06:49.357416+00:00
